axon_diam,fibre_diam,axon_gratio
4.54010907060417,8.24951114183852,0.550348862198439
5.5794021236794,7.61386654559151,0.73279484086964
3.59529720417215,5.70693275685046,0.629987658406601
7.46902585654345,11.1099118249501,0.672284890665818
1.6584328779865,3.70919259721699,0.44711425317489
4.39838729063937,7.06902832023692,0.622205357141921
8.31935653633227,12.2449914611055,0.679408929173823
3.45357542420735,4.6172563061413,0.747971348182217
5.05975559714179,8.34031751273095,0.606662227117661
7.23282288993544,11.7909596066433,0.613421055726482
4.02046254406656,10.0202353742409,0.401234341700395
2.74496652438333,5.29830408783453,0.518083990438765
2.17807940452412,4.25403082257157,0.512003672603261
5.34319915707139,9.42999396344012,0.566617452544176
2.13083881120252,3.89080533900185,0.547660092331723
6.52421399011142,11.1099118249501,0.587242643587834
1.5639516913433,2.98274163007755,0.524333611591642
4.77631203721218,8.4765270690696,0.56347511171653
4.16218432403137,6.66039965122098,0.6249151014937
1.3277487247353,2.57411296106161,0.515808258930373
8.46107831629707,12.3812010174441,0.683381063305256
0.997064571484088,1.84766199392216,0.539635807178968
2.17807940452412,4.52644993524887,0.481189328432142
3.92598135742336,5.43451364417317,0.722416321768325
4.11494373070976,6.97822194934449,0.589683698882107
2.93392889766974,5.07128816060345,0.578537208842145
5.626642717001,7.11443150568314,0.790877347333562
1.7056734713081,2.39250021927675,0.712925105529867
1.80015465795131,5.16209453149588,0.348725628127863
3.73701898413695,8.06789840005366,0.463196088849123
4.77631203721218,5.61612638595803,0.850463773243132
5.34319915707139,10.4288640432569,0.512347187086615
2.31980118448892,4.88967541881859,0.474428461153239
0.760861604876082,1.89306517936838,0.401920447942497
7.65798822982985,12.0179755338744,0.637211168240833
2.08359821788091,5.2074977169421,0.400115051630676
6.85489814336263,8.7943493671931,0.779466206895816
0.571899231589677,1.12121102678272,0.510072785522565
1.13878635144889,3.57298304087835,0.318721454431797
7.56350704318665,12.6082169446752,0.59988712728971
4.02046254406656,4.9350786042648,0.814670416919429
6.38249221014662,7.8862856582688,0.809315371863883
3.07565067763454,6.43338372398991,0.478076671560181
5.15423678378499,6.88741557845206,0.748355711235215
3.21737245759934,7.43225380380664,0.432893243762945
8.65004068958348,13.1076519845836,0.65992297474461
4.11494373070976,7.52306017469907,0.546977378241477
7.37454466990024,12.7444265010138,0.578648609202901
4.77631203721218,7.34144743291421,0.650595414713227
4.72907144389058,6.66039965122098,0.710028180219433
6.76041695671943,10.2926544869182,0.65681957606872
5.5321615303578,8.34031751273095,0.663303467993073
1.3749893180569,5.07128816060345,0.271132161003701
4.58734966392578,7.34144743291421,0.624856297868336
7.89419119643786,10.3834608578106,0.760265898291483
4.77631203721218,6.43338372398991,0.742426107648677
2.69772593106173,4.6172563061413,0.584270344159485
0.524658638268076,2.34709703383053,0.223535129015019
6.85489814336263,11.518540493966,0.595118639115222
6.52421399011142,8.65813981085446,0.753535301189316
1.5639516913433,2.52870977561539,0.618478129212236
7.94143178975946,9.74781626156362,0.814688292912652
7.13834170329224,11.2007181958425,0.637311070458129
6.52421399011142,10.247251301472,0.636679417550171
5.5321615303578,7.84088247282258,0.705553430947718
4.25666551067457,8.61273662540824,0.494229151059499
7.65798822982985,10.8374927122728,0.706619919675485
8.60280009626187,12.3812010174441,0.694827592585018
2.93392889766974,4.25403082257157,0.689682096825092
5.95732687025221,9.11217166531661,0.653776848051207
3.02841008431294,5.75233594229668,0.526466137355638
5.91008627693061,7.75007610193015,0.762584289392811
8.93348424951308,11.2915245667349,0.791167233150367
4.87079322385538,9.70241307611741,0.502018743754056
4.54010907060417,5.88854549863532,0.771006876257702
0.808102198197683,3.34596711364727,0.241515284146595
1.23326753809209,3.89080533900185,0.316969735219001
7.23282288993544,10.5196704141493,0.687552233595367
6.28801102350342,8.34031751273095,0.753929453393732
7.32730407657864,9.52080033433255,0.769610097814568
2.17807940452412,6.84201239300585,0.318339003119993
4.72907144389058,10.6104767850417,0.445698297983882
4.91803381717698,6.07015824042019,0.81019861795836
6.00456746357381,7.15983469112935,0.83864610324218
8.55555950294027,13.0168456136911,0.65726826274574
1.4694705047001,2.16548429204567,0.678587468908367
2.65048533774013,7.52306017469907,0.352314786295877
6.76041695671943,9.42999396344012,0.716905756560335
5.20147737710659,10.1564449305796,0.512135635319176
1.98911703123771,5.88854549863532,0.337794287519506
8.03591297640266,10.3834608578106,0.773914698234538
1.28050813141369,4.88967541881859,0.261879986243153
8.03591297640266,11.2461213812887,0.714549728208767
2.79220711770493,6.61499646577477,0.422102586471737
0.997064571484088,1.6660492521373,0.59846044179366
6.99661992332743,11.7001532357509,0.597993870879283
8.27211594301067,12.6082169446752,0.656089277279149
7.28006348325704,12.4720073883365,0.583712249085512
4.77631203721218,7.11443150568314,0.671355403927464
6.52421399011142,10.7012831559341,0.609666513355791
2.88668830434813,5.47991682961939,0.526775933668437
1.13878635144889,2.34709703383053,0.48518929342702
8.22487534968907,12.8806360573525,0.638545745184235
6.09904865021701,8.88515573808553,0.686431260183084
9.07520602947789,12.8806360573525,0.704561947800521
4.82355263053378,6.20636779675883,0.77719413165504
7.23282288993544,10.247251301472,0.705830537101834
5.34319915707139,7.06902832023692,0.755860482518524
5.15423678378499,9.11217166531661,0.565643073143958
1.6111922846649,5.79773912774289,0.277900100222714
6.57145458343303,7.97709202916123,0.823790744723801
3.92598135742336,8.24951114183852,0.475904728161674
8.22487534968907,11.1099118249501,0.740318688328206
7.84695060311626,12.5174105737828,0.626882896974826
3.92598135742336,9.0667684798704,0.43300778729926
3.97322195074496,5.25290090238831,0.756386237733606
8.17763475636746,10.9737022686114,0.745202900187871
6.99661992332743,9.15757485076283,0.764025414735717
7.65798822982985,12.3812010174441,0.6185173973866
4.77631203721218,9.0667684798704,0.526793206181047
6.19352983686021,10.7466863413804,0.576319959484803
0.524658638268076,2.57411296106161,0.203821140021648
8.46107831629707,12.2449914611055,0.690982786159756
8.69728128290508,13.3346679118146,0.652230812227368
6.94937933000583,8.74894618174689,0.794310444440094
8.98072484283468,13.5162806535995,0.664437582571434
7.04386051664904,10.6558799704879,0.661030392248919
4.77631203721218,9.52080033433255,0.501671274418867
3.87874076410176,6.61499646577477,0.586355681997703
4.87079322385538,10.7466863413804,0.45323675309107
6.24077043018182,11.2915245667349,0.552695111567773
4.77631203721218,7.84088247282258,0.609154907469591
6.61869517675463,8.52193025451581,0.776666198746152
2.50876355777532,7.34144743291421,0.341726012574534
2.60324474441853,4.07241808078671,0.639238087243643
3.83150017078016,6.25177098220505,0.612866367255948
3.12289127095614,4.07241808078671,0.766839555518538
2.41428237113212,3.20975755730862,0.752169697563231
1.75291406462971,3.57298304087835,0.490602402691166
5.6738833103226,10.7466863413804,0.527965842687265
3.21737245759934,7.11443150568314,0.452231841016285
1.89463584459451,5.02588497515723,0.376975568274966
0.66638041823288,1.43903332490623,0.463075042599381
1.84739525127291,5.61612638595803,0.328944743104774
3.78425957745856,9.20297803620904,0.411199457672225
7.09110110997064,8.88515573808553,0.798084053785932
0.571899231589677,1.80225880847595,0.317323587988617
9.07520602947789,13.0622487991373,0.694765975524615
7.70522882315145,11.4731373085198,0.671588652340947
2.65048533774013,4.25403082257157,0.623052687741905
5.15423678378499,6.07015824042019,0.849110777617587
0.760861604876082,2.30169384838432,0.330565946209645
8.50831890961867,11.7455564211971,0.724386193766333
4.49286847728257,6.43338372398991,0.698367868300595
4.77631203721218,5.88854549863532,0.81111915299272
5.05975559714179,6.43338372398991,0.78648434699676
7.04386051664904,10.1110417451333,0.696650324882636
4.87079322385538,7.296044247468,0.667593706760445
4.96527441049859,7.79547928737637,0.636942800751086
5.6738833103226,6.84201239300585,0.829271124402325
3.78425957745856,8.74894618174689,0.432538902268451
5.4849209370362,10.882895897719,0.503994615825169
4.54010907060417,9.56620351977876,0.474598837586635
4.11494373070976,6.56959328032855,0.626362021988669
1.5639516913433,4.6172563061413,0.338718838125388
0.855342791519284,2.52870977561539,0.338252653494459
2.41428237113212,3.61838622632456,0.667226277164025
9.31140899608589,13.2892647263684,0.700671495963979
1.94187643791611,6.43338372398991,0.30184371416785
3.50081601752895,4.75346586247994,0.736476524457994
7.46902585654345,10.7012831559341,0.697956100002986
7.65798822982985,12.7444265010138,0.600889198836892
2.88668830434813,6.07015824042019,0.475554044889003
2.65048533774013,3.75459578266321,0.705930942014772
3.07565067763454,6.97822194934449,0.440749907349028
6.66593577007623,10.8374927122728,0.615080992167816
3.31185364424254,4.84427223337237,0.683663816708537
6.99661992332743,9.42999396344012,0.741953807229695
4.35114669731777,8.02249521460744,0.542368250889718
3.97322195074496,5.66152957140425,0.701793022651204
4.96527441049859,8.97596210897796,0.553174617964597
3.26461305092094,4.48104674980265,0.728538047737333
3.31185364424254,5.88854549863532,0.562423037235607
1.3749893180569,2.75572570284647,0.498957249858587
3.35909423756415,8.11330158549987,0.414023095550587
7.23282288993544,11.3823309376274,0.635443032676671
2.83944771102653,6.47878690943612,0.438268421344585
5.86284568360901,9.70241307611741,0.604266756899937
5.91008627693061,11.6093468648585,0.509079997843847
2.55600415109693,5.61612638595803,0.455118702009215
4.25666551067457,7.296044247468,0.58342101093367
8.31935653633227,12.4266042028903,0.669479481320991
9.5948525560155,13.9249093226154,0.689042372465041
5.24871797042819,8.88515573808553,0.590728865666357
7.23282288993544,13.3346679118146,0.54240742534931
3.87874076410176,7.38685061836043,0.525087207593035
8.88624365619148,12.3357978319979,0.720362296562724
2.79220711770493,3.48217666998591,0.801856821847074
3.35909423756415,7.61386654559151,0.441181128858778
3.17013186427774,8.06789840005366,0.392931555044949
3.31185364424254,6.88741557845206,0.480855787852267
5.76836449696581,7.296044247468,0.790615339122655
7.56350704318665,11.7001532357509,0.646445126895917
2.79220711770493,4.43564356435644,0.629493122518299
8.08315356972426,12.154185090213,0.665051051117618
4.30390610399617,6.79660920755963,0.633243132356217
3.64253779749375,5.84314231318911,0.623386801528321
2.31980118448892,4.07241808078671,0.569637286366428
5.10699619046339,7.02362513479071,0.727116850978632
3.97322195074496,7.75007610193015,0.512668765891916
8.83900306286988,13.198458355476,0.669699659218352
0.902583384840886,2.80112888829269,0.322221297496603
3.68977839081535,7.06902832023692,0.521964013109469
6.38249221014662,10.6558799704879,0.598964349056417
3.97322195074496,6.79660920755963,0.584588848557849
3.83150017078016,5.57072320051182,0.687792236819114
6.05180805689541,11.0191054540577,0.549210467412934
4.20942491735297,5.11669134604966,0.822684940846168
4.72907144389058,5.75233594229668,0.822113223450307
2.69772593106173,6.07015824042019,0.444424317161621
8.22487534968907,11.7909596066433,0.697557758153541
1.13878635144889,1.9384683648146,0.587467080773232
3.17013186427774,6.75120602211341,0.469565267878665
7.65798822982985,12.9260392427987,0.592446617713639
2.17807940452412,4.75346586247994,0.458208698145102
4.96527441049859,9.83862263245605,0.504671700093358
6.00456746357381,8.06789840005366,0.74425422406582
6.52421399011142,9.24838122165526,0.705443886205172
9.31140899608589,14.0611188789541,0.662209677355243
1.5639516913433,3.11895118641619,0.501435129268679
4.68183085056898,8.97596210897796,0.521596547949562
4.16218432403137,8.02249521460744,0.518814185947137
1.4222299113785,2.39250021927675,0.594453408998407
6.09904865021701,9.79321944700984,0.622782802245817
0.430177451624874,1.25742058312137,0.342111030628288
6.33525161682502,9.56620351977876,0.66225348475249
5.4849209370362,8.7943493671931,0.623686950338524
3.87874076410176,7.02362513479071,0.552241996072494
3.68977839081535,6.88741557845206,0.535727567007744
4.68183085056898,6.43338372398991,0.727740027865983
6.85489814336263,8.65813981085446,0.791728742329715
4.44562788396097,8.56733343996203,0.518904501046323
3.50081601752895,8.38572069817717,0.417473481830838
6.61869517675463,12.3812010174441,0.534576182668339
3.64253779749375,7.93168884371501,0.459238614785054
6.76041695671943,12.6536201301214,0.534267418114326
2.50876355777532,4.43564356435644,0.565591784230598
9.5948525560155,12.6082169446752,0.760999957259435
5.20147737710659,9.65700989067119,0.538621937431305
7.28006348325704,10.9282990831652,0.666166200966425
2.83944771102653,4.6172563061413,0.614964282413748
7.98867238308106,12.562813759229,0.635898337441512
3.45357542420735,5.38911045872696,0.640843317400321
2.03635762455931,4.29943400801779,0.473633883148762
7.94143178975946,12.8806360573525,0.61654034431214
6.85489814336263,10.3380576723644,0.663074086120362
6.76041695671943,10.0656385596871,0.671633192134962
6.90213873668423,10.882895897719,0.634218943335742
4.49286847728257,5.5253200150656,0.813141766455536
8.03591297640266,11.5639436794122,0.694911113300329
4.44562788396097,8.88515573808553,0.500343270845004
2.79220711770493,5.07128816060345,0.550591295402286
1.6111922846649,3.30056392820105,0.488156666470954
6.42973280346822,8.52193025451581,0.754492540004194
4.35114669731777,7.8862856582688,0.551735872356536
7.04386051664904,9.92942900334848,0.709392303854899
8.41383772297547,11.3823309376274,0.739201642359673
7.84695060311626,12.1995882756593,0.643214379519067
5.91008627693061,10.9282990831652,0.540805685491803
1.7056734713081,4.98048178971102,0.34247158072775
7.70522882315145,10.3380576723644,0.745326546566768
7.98867238308106,12.3357978319979,0.647600786903235
7.51626644986505,10.882895897719,0.690649485256991
3.68977839081535,4.66265949158751,0.791346311578734
8.46107831629707,12.1087819047668,0.698755529899026
5.5321615303578,10.3380576723644,0.535125814314841
6.85489814336263,9.61160670522498,0.713189621006468
4.35114669731777,9.74781626156362,0.446371431360957
4.39838729063937,8.38572069817717,0.52450915657082
7.79971000979466,11.6547500503047,0.669230140168537
2.27256059116732,4.70806267703373,0.482695483697155
5.10699619046339,8.11330158549987,0.62945967639002
4.11494373070976,7.25064106202178,0.567528263433626
5.10699619046339,7.47765698925286,0.682967431884524
6.90213873668423,10.5650735995955,0.653297742946958
4.06770313738816,5.16209453149588,0.787994701098474
5.5794021236794,10.1564449305796,0.549345973105278
