axon_diam,fibre_diam,fibre_gratio,myelin_width
2.57054393274351,3.49268930935665,0.735978412353259,0.461072688306572
2.20939106243725,3.32350660276217,0.664777094349993,0.55705777016246
2.248080895557,3.45521823380593,0.650633547126408,0.603568669124467
1.83286145619066,3.00990107448579,0.608944085148641,0.588519809147566
2.20255910783712,3.4482292817441,0.638750769706088,0.622835086953492
2.48701417055433,3.02525707168815,0.822083582195062,0.269121450566906
1.71435705565061,3.11677843753639,0.550041361620077,0.701210690942889
2.58800376510741,3.41605008889231,0.757601234689915,0.414023161892451
2.2690551955995,3.17938628116773,0.713677104615963,0.455165542784115
1.93412498378256,3.39163639505219,0.5702630702407,0.728755705634815
2.27292175961253,3.03788668618481,0.748191751176546,0.382482463286141
2.31262652251241,3.00471558484668,0.769665699534224,0.346044531167137
2.40114552493444,3.03325658956473,0.79160646454872,0.316055532315144
2.34366121840019,3.16873011371015,0.739621594234191,0.41253444765498
2.19440678983361,3.37429537239722,0.650330379428111,0.589944291281809
2.09057319518229,3.47237411562389,0.602058742972363,0.690900460220801
1.98819210217331,3.14160088586302,0.632859543400321,0.576704391844852
2.17962883320013,3.00609833861111,0.72506903889484,0.413234752705488
1.99987310079589,3.40095212422996,0.588033300012626,0.700539511717033
2.47928951357068,3.10698445168112,0.797972938753907,0.31384746905522
1.94463302703199,3.09511261739126,0.628291525195307,0.575239795179634
2.13182377578625,3.45146779728271,0.61765715370852,0.659822010748228
2.29227847590821,3.08941937261538,0.741977115903062,0.398570448353587
2.73508303243868,3.49901024902741,0.781673341253838,0.381963608294365
2.06609696912115,3.19804365767607,0.646050270190034,0.565973344277461
1.94344157587837,3.03996776892165,0.639296770099556,0.548263096521643
2.0997890056298,3.48164435919426,0.603102669026121,0.690927676782233
2.42951469098303,3.15204244422762,0.770774738592825,0.361263876622293
2.27217504160209,3.06843530786911,0.740499575068447,0.398130133133507
1.81107161488349,3.05100036562965,0.593599278218943,0.61996437537308
2.24027527287571,3.10277305853659,0.722023567502654,0.431248892830439
2.7012618571276,3.45791995779555,0.781181140713759,0.378329050333974
2.39705150582098,3.25377542191544,0.736698510190934,0.428361958047229
1.98642924454725,3.32613131890906,0.597219127595595,0.669851037180903
1.86343026331342,3.11365072878115,0.598471192060411,0.625110232733864
1.95404688776192,3.15055565695348,0.620222938594723,0.598254384595781
2.29805905107047,3.0677994452286,0.749090379635044,0.384870197079064
1.90263284060552,3.0422529742284,0.6254025739224,0.56981006681144
2.23734534323314,3.18316737675986,0.702867640441367,0.472911016763361
2.7249797881338,3.35136433395388,0.813095657946242,0.313192272910041
2.18975685791351,3.36056882993363,0.65160303767882,0.58540598601006
2.34019375769508,3.07078753932585,0.762082601849048,0.365296890815386
2.66148565085697,3.44118958047714,0.773420234083104,0.389851964810086
2.06009247438353,3.00184998572046,0.686274292247517,0.470878755668466
2.23825335241753,3.04493426575326,0.735074440716645,0.403340456667868
2.5034257642056,3.13899076090392,0.797525687359684,0.317782498349162
2.7487389016709,3.29735488773477,0.833619369239094,0.274307993031934
2.34184732156292,3.19467128210847,0.733047977323447,0.426411980272777
2.00963591323774,3.17331630556928,0.633292026297775,0.581840196165771
1.65812783601753,3.03102215831844,0.547052363661186,0.686447161150455
2.27126755050026,3.00652707992262,0.755445565638717,0.367629764711178
2.83961167893925,3.4138730597545,0.831785959593779,0.287130690407626
2.08683670523848,3.03937734567089,0.686600072284822,0.476270320216203
2.42789496872304,3.23973622569231,0.749411309929783,0.405920628484631
1.84718815833166,3.28245226254273,0.562746389158682,0.717632052105531
2.44126729748055,3.13797114764144,0.777976336498649,0.348351925080446
2.68667269831489,3.22451508809791,0.833202086177775,0.26892119489151
1.95274718815411,3.48141217366326,0.560906635223074,0.764332492754577
2.71296250317573,3.47476702792759,0.780760978037078,0.380902262375927
1.83822859777759,3.15392146064974,0.582839053131937,0.657846431436075
2.22771401229519,3.08390310861533,0.722368353944634,0.428094548160068
2.08708749968131,3.16938137877512,0.65851573233131,0.541146939546902
1.82075503966232,3.0820262073554,0.590765592880749,0.63063558384654
1.8320939352522,3.06999402278911,0.596774430716231,0.618950043768452
2.45696232845823,3.14040732093437,0.782370589980411,0.341722496238074
2.09929054820962,3.44271247072238,0.609778064843485,0.671710961256377
1.71484328527969,3.15520681608778,0.543496317431884,0.720181765404046
2.28045508250587,3.3388059555714,0.683015159566406,0.529175436532767
2.22730104678244,3.08825081331135,0.72121766703082,0.430474883264452
1.98664800711583,3.39479312081912,0.585204439979681,0.704072556851647
2.58066238469778,3.36605091763143,0.766673602939346,0.392694266466825
2.23836847185604,3.42809470711112,0.65294825933859,0.59486311762754
2.60079726269184,3.16868665734541,0.820780829389636,0.283944697326785
2.23267811911515,3.11428758275215,0.716914562251856,0.440804731818501
1.85547994956212,3.05319011747519,0.607718444698915,0.598855083956535
2.15426346051314,3.26702830840765,0.659395406819454,0.556382423947259
2.71205024658244,3.26321325271355,0.831098073142235,0.275581503065557
2.4924316924819,3.32611682349088,0.749351819178137,0.41684256550449
2.09995692883459,3.41680159305071,0.614597269301676,0.658422332108064
2.71863226293825,3.44627987609531,0.788859976752238,0.36382380657853
2.52363403492568,3.04643929001239,0.828388093338768,0.261402627543359
2.62014625870234,3.42873816881565,0.764172161797756,0.404295955056658
1.98200998737332,3.44830898875166,0.574777374602626,0.733149500689172
2.42053377475951,3.273030962249,0.739538917498137,0.426248593744745
1.94788363138691,3.46286479339642,0.562506406574542,0.757490581004753
2.28627633129804,3.06873955123539,0.745021300480729,0.391231609968676
2.30915659192539,3.13952343474588,0.735511818886071,0.415183421410246
2.07282821860028,3.42822732699397,0.604635580108345,0.677699554196844
2.19301134063497,3.37360780962027,0.650049283850161,0.590298234492652
2.40479256997528,3.1661632972044,0.759528913779848,0.380685363614561
2.4170780826414,3.18564202942614,0.758741271089023,0.384281973392368
2.51433047530697,3.49804599541415,0.718781422143446,0.491857760053591
2.337864549185,3.2037272288272,0.729732708873854,0.432931339821101
2.24984227087943,3.41211825232587,0.659368200192305,0.581137990723224
2.50480089707451,3.38399015087313,0.740191544714818,0.439594626899309
2.4223052222745,3.05072441880889,0.794009844789669,0.314209598267196
2.60977910668678,3.33449350883269,0.782661324658085,0.362357201072955
2.25342492835506,3.07131196261207,0.73370108793461,0.408943517128507
1.97901631102192,3.43306013960106,0.576458387137923,0.72702191428957
2.16604275849954,3.05990364554139,0.707879400599983,0.446930443520924
1.97559784332629,3.19779996840228,0.617799068999727,0.611101062537997
2.13425266369756,3.14772950154127,0.678029247002493,0.506738418921855
2.24846327366742,3.12184216459208,0.720236051383213,0.436689445462329
2.4929480630952,3.17799508207802,0.784440503748394,0.342523509491409
2.21104484258827,3.1558029211525,0.700628302156711,0.472379039282118
2.67369041418146,3.26573203661519,0.818710899793431,0.296020811216867
2.30844368548135,3.04482024600903,0.75815434047613,0.368188280263844
2.33640634509679,3.01793456835734,0.774173956451448,0.340764111630272
1.72881237724087,3.10947391985818,0.555982272821157,0.690330771308659
2.28123944166728,3.05057912394223,0.747805367106576,0.384669841137477
2.05208759788896,3.27368848122972,0.626842660703661,0.610800441670378
2.27762303805875,3.17264027590161,0.717895140952118,0.447508618921429
2.24670581018007,3.2022780636912,0.701596102991236,0.477786126755567
1.99976150238283,3.11193122507676,0.642611085446948,0.556084861346967
1.86450239918077,3.31880922388377,0.561798607091634,0.7271534123515
1.89528071271483,3.0801231572251,0.615326276246141,0.592421222255136
2.2789061247394,3.44667604191465,0.661189533633526,0.583884958587629
2.22529288005503,3.4100714514493,0.652564883679861,0.592389285697137
2.48263323411095,3.25631749139743,0.762405152651607,0.386842128643237
2.08456659258268,3.37202832081229,0.618193678776852,0.643730864114804
1.7600548032485,3.07633320322355,0.572127493018058,0.658139199987525
2.38836760002268,3.17539645615395,0.75214784452946,0.393514428065636
2.44146023548512,3.42307791581555,0.713235367563475,0.490808840165217
2.2408069430928,3.36035141254781,0.666837085765927,0.559772234727506
1.83979332360203,3.31746078177141,0.554578771122544,0.738833729084694
2.02881097299816,3.39019271053139,0.598435294458572,0.680690868766618
2.45795738112662,3.10690381820619,0.791127606436735,0.324473218539787
2.17746454069988,3.10395497983318,0.701512926201302,0.463245219566651
2.21241593624403,3.42110330528095,0.646696617675607,0.60434368451846
1.85223113718254,3.08734590035089,0.599942862564257,0.617557381584178
2.50717352239518,3.42754505615874,0.731477918252365,0.46018576688178
2.18329024129702,3.07387535342943,0.710272860889167,0.445292556066205
2.12501845342316,3.4540709028225,0.615221433841065,0.664526224699671
2.39749288967155,3.10153420229034,0.773002241245997,0.352020656309396
1.81183313999531,3.20735079525617,0.56490021068949,0.697758827630428
1.9929656113047,3.10510011378497,0.641836185074034,0.556067251240138
2.14995112354873,3.27826521578666,0.655819765037778,0.564157046118966
2.05109124238301,3.03204588510682,0.676471043020101,0.490477321361902
2.38368136700845,3.06311823570978,0.778187841141596,0.339718434350667
2.24288088390241,3.26082372037926,0.687826474606714,0.508971418238421
2.09337863470479,3.21128610886491,0.651881695911778,0.558953737080059
2.13635030778987,3.4187256287448,0.624896683672811,0.641187660477465
2.38256113390123,3.19295720224477,0.746192630526397,0.405198034171771
1.927935986143,3.39560385921123,0.567774117971123,0.733833936534118
2.04125767417702,3.03245413621506,0.673137195975798,0.495598231019022
2.42519086623792,3.39387535300574,0.714578649475173,0.484342243383911
2.02839741507417,3.00504979741911,0.674996273544705,0.48832619117247
1.80713047126697,3.02840906371414,0.596726014632463,0.610639296223586
1.90436559285077,3.27979457391858,0.580635631266229,0.687714490533906
1.95731140779761,3.01686117324454,0.648790678588826,0.529774882723467
2.22266040287362,3.32716848325382,0.668033618994838,0.552254040190103
2.55693845168114,3.20560189989333,0.797646910480752,0.324331724106092
2.61675948526504,3.21939380390267,0.812811244804195,0.301317159318813
2.30271688443908,3.47650599359021,0.662365285342439,0.586894554575566
2.44260892108694,3.33918601691744,0.731498307884575,0.448288547915249
1.95777572915115,3.23719956540433,0.60477449400208,0.639711918126585
2.48351136211223,3.19892944414922,0.776357029897777,0.357709041018492
2.26893466302032,3.16634237577458,0.716579066237355,0.448703856377132
2.7519273070912,3.38342284481786,0.813356010557807,0.315747768863329
2.61190470935059,3.41093330722406,0.765744878042264,0.399514298936738
2.57160080057107,3.11360064204794,0.825925061114976,0.270999920738434
2.59925009025652,3.35918381408476,0.773774295814979,0.379966861914124
2.31456431951142,3.37329417085136,0.686143633576809,0.52936492566997
1.93140806354918,3.1834018849936,0.606711980869816,0.625996910722214
1.87508984537802,3.12314852272059,0.600384461941828,0.624029338671288
2.22442415951467,3.22515448770964,0.689710886095988,0.500365164097486
2.4822321958389,3.49693987319412,0.7098298185984,0.507353838677613
2.37078222729279,3.01688918072351,0.785836696435838,0.323053476715362
1.92234940453355,3.26664007994856,0.5884790970188,0.672145337707505
2.09749813403258,3.30992858973826,0.633698908349694,0.606215227852842
2.90064454138148,3.4908983602694,0.8309163550547,0.295126909443961
2.54509295901921,3.0920586530263,0.823106300563942,0.273482847003548
1.96186750362517,3.381956488356,0.580098386948455,0.710044492365411
2.26667366036899,3.35407574646264,0.675796801178244,0.543701043046828
2.5760310044691,3.18335088982467,0.809219936357999,0.303659942677785
2.43036039815598,3.44280850224418,0.705923781869298,0.506224052044097
2.50545115309578,3.40898942521938,0.734954216801227,0.451769136061803
1.96946936144572,3.11595644105212,0.632059336741152,0.573243539803199
2.56066283934181,3.45371202599973,0.741423378690813,0.446524593328958
2.60307351400578,3.40884384873559,0.763623571367551,0.402885167364905
2.41594384954299,3.0325331458583,0.796675166714196,0.308294648157657
2.32805008600223,3.21428798266264,0.724281737840346,0.443118948330202
1.72697401774401,3.16287335373303,0.546014280244803,0.717949667994513
2.41712553789976,3.23419806538744,0.747364721959353,0.408536263743838
2.22639945741437,3.03496650426653,0.733582876214453,0.404283523426082
2.41676993516631,3.03931286053978,0.795169844652681,0.311271462686734
2.53574531032438,3.06120290322613,0.828349309237886,0.262728796450877
2.34509714989513,3.48405470991204,0.673094237935872,0.569478780008456
2.24815958322111,3.23008489907738,0.696006344558702,0.490962657928135
2.60305715273318,3.17921229107578,0.818774247960762,0.288077569171298
2.467769485827,3.46057286526005,0.713110106884443,0.496401689716525
1.97246306445657,3.21320517159822,0.613861536727044,0.620371053570825
2.65904623488619,3.20451083322865,0.829782257970125,0.272732299171227
2.34938914983461,3.06957840355647,0.765378446470878,0.360094626860931
1.7991139621975,3.32132375046843,0.541685814863354,0.761104894135465
2.02880606225128,3.1614152926516,0.641739814116494,0.566304615200161
2.31756826101202,3.74430926557586,0.618957488987114,0.713370502281921
2.91989032436053,3.57783424264992,0.816105533776185,0.328971959144696
2.70746050371207,3.79053617963277,0.714268476913568,0.541537837960347
3.17920215603153,3.94724648011205,0.805422760410259,0.384022162040262
2.20899856570995,3.65986571294488,0.603573666076535,0.725433573617463
2.45954583119028,3.74734937965275,0.656342812481017,0.643901774231234
2.32816386696982,3.77054455444098,0.617460908724096,0.721190343735579
2.73907931828671,3.71296618383802,0.737706508130753,0.486943432775652
2.26694168488782,3.54474903833769,0.63952106633504,0.638903676724931
3.15284065463572,3.95632714229238,0.796911008933628,0.401743243828331
2.4338747080836,3.57533515810294,0.68074029439383,0.570730225009667
2.25344276050308,3.69933480530216,0.609148097996775,0.722946022399539
2.76532917228983,3.6378837927685,0.760147747926099,0.436277310239335
2.45989938039759,3.94804818968029,0.623067212509579,0.744074404641352
2.56702402415171,3.98542033452671,0.644103710194111,0.709198155187501
