axon_diam,fibre_diam,fibre_gratio,myelin_width
8.14279870988809,12.1271370891118,0.671452680880389,1.99216918961184
8.37668243660505,12.1304378364648,0.690550708023438,1.87687769992986
7.69036952202388,12.2197494387655,0.629339378893256,2.2646899583708
8.51293179647111,12.1963588464618,0.697989613428005,1.84171352499535
8.23225097346818,12.193779892694,0.675118875845921,1.98076445961292
7.7770124979593,12.1887883775695,0.638046396167728,2.20588793980509
7.31629938232486,12.0399027924842,0.607670967816451,2.36180170507966
8.43357938957495,12.0968453715796,0.697171794010763,1.83163299100233
8.24712512596623,12.1067279261735,0.681201822346794,1.92980140010365
7.60355112668245,12.0459643984126,0.631211489192547,2.22120663586509
8.45381593707738,12.1892775621424,0.693545281414653,1.86773081253252
7.6043702215917,12.0142081556788,0.632948099704542,2.20491896704354
8.09435514980527,12.1154362464449,0.668102657234519,2.01054054831983
7.81133633749719,12.0641512489445,0.647483289649622,2.12640745572366
7.74141259061058,12.1907326090446,0.635024394257244,2.22466000921701
7.54194860558619,12.1060043592162,0.622992391361943,2.28202787681499
8.13275632049016,12.1239015326251,0.670803560933346,1.99557260606747
8.11825128279871,12.0674610183923,0.672738968903692,1.97460486779678
7.55482542627003,12.1148106981938,0.623602432962189,2.2799926359619
8.32065917421763,12.118962466114,0.686581809084989,1.89915164594818
8.16595138772327,12.0046796213215,0.680230680477282,1.9193641167991
7.93005058247161,12.0205685991974,0.659706778180286,2.04525900836288
7.5938038304311,12.1957089927795,0.622661940763511,2.30095258117421
8.58004189073966,12.242345837257,0.700849494434972,1.83115197325868
7.84622333468677,12.1832638356921,0.644016532885094,2.16852025050266
7.96485786896617,12.1273492102192,0.65676824596215,2.08124567062654
7.56080639867754,12.1686051685092,0.621337145381622,2.30389938491581
7.84587662258656,12.1681757635184,0.644786595383459,2.16114957046593
8.26237076509076,12.076292064711,0.68418109804042,1.9069606498101
7.58640343028046,12.1032574686181,0.626806746031044,2.25842701916883
7.28742711930669,12.2037340152347,0.597147324762186,2.458153447964
8.41428235369698,12.0840289848761,0.696314314060977,1.83487331558957
7.84759088518407,12.2382229108771,0.641236145340126,2.19531601284654
7.34933284126209,12.1065725423077,0.607053137093843,2.37861985052282
7.94284838699342,12.1748368434662,0.65239875401337,2.11599422823639
7.82052238784098,12.0584175379964,0.648552960054526,2.11894757507771
7.79400026390597,12.1927484664359,0.639232432733376,2.19937410126497
7.84282075466489,12.1464229011586,0.645689749030291,2.15180107324687
7.71641231011432,12.0293307787019,0.641466466594829,2.15645923429378
7.62957786576702,12.105338717517,0.630265541824672,2.23788042587498
7.76826864315079,12.1226615520227,0.640805536788628,2.17719645443597
8.19605113171725,12.1524064106126,0.674438531331515,1.97817763944768
7.49763764672069,12.1780608651275,0.615667611597388,2.34021160920342
7.49097242478323,12.1481169778154,0.616636507407942,2.3285722765161
7.82240023621656,12.1861619486764,0.641908442474474,2.18188085622992
8.06021458961603,12.1122943803367,0.665457289636316,2.02603989536032
7.61749255667228,12.140808099464,0.627428791746457,2.26165777139585
8.51511434854381,12.1815428752825,0.699017721788082,1.83321426336935
7.3786462884243,12.1870497998798,0.6054497527775,2.40420175572775
7.70404338690955,12.2038185909061,0.63128137554014,2.24988760199829
8.34782912839519,12.0683473670708,0.691712698888063,1.8602591193378
8.08229583505778,12.1144692097706,0.667160541259144,2.0160866873564
8.1455877812632,12.2040616926073,0.667448918764274,2.02923695567203
7.78502884429235,12.3223257087876,0.631782427138777,2.2686484322476
7.90580893063021,12.3749794193684,0.638854309386293,2.23458524436911
8.46464416723748,12.4057850831709,0.682314267939415,1.97057045796672
7.8823181480117,12.2787730659366,0.64194672429272,2.19822745896246
8.45733477262752,12.2503212032517,0.690376573177741,1.89649321531209
8.26373432060729,12.4323343861515,0.664696915634152,2.08430003277209
8.30273166631761,12.4377330053708,0.667543809047227,2.06750066952658
8.62589908770684,12.4388838326373,0.693462468479212,1.90649237246524
8.14164620916263,12.3473391617914,0.659384674096973,2.1028464763144
7.88825786818979,12.4446268677072,0.633868572520978,2.27818449975872
8.01028506578921,12.3303279112514,0.649640879256735,2.16002142273109
8.57233445488575,12.4521808696606,0.688420329307295,1.93992320738743
8.32977654375318,12.4440770693318,0.669376804510616,2.05715026278933
8.81095688275984,12.4351947800968,0.708549969547905,1.81211894866847
7.50130436568499,12.40522141606,0.604689276724533,2.45195852518749
7.50041065168945,12.2654831217232,0.611505521409557,2.38253623501687
7.78728981785486,12.3472468763023,0.630690379472429,2.27997852922372
8.58388146922574,12.3891918819878,0.692852411278376,1.90265520638104
8.58264510175808,12.3165572778889,0.696837996861831,1.86695608806539
8.02349844701635,12.3056091311912,0.652019608414108,2.14105534208742
8.26577924551079,12.2788082192557,0.673174391025046,2.00651448687246
7.43872266513903,12.3739721610322,0.601158833100083,2.46762474794659
7.83763229040895,12.2533858732558,0.639629925269502,2.20787679142341
8.1176247020026,12.345642384577,0.657529551653277,2.1140088412872
7.47620246554063,12.440893928108,0.600937722702504,2.48234573128369
7.83052241211442,12.4516156857032,0.628876011737603,2.3105466367944
8.33620430889367,12.3911622111684,0.672754029592162,2.02747895113737
7.47783027080121,12.4281001281487,0.601687320965859,2.47513492867372
7.91394955252504,12.3570540106192,0.640439828597016,2.22155222904709
7.58720126978602,12.3722272239991,0.613244578556453,2.39251297710655
8.21825296426838,12.4177834925722,0.661813194696477,2.09976526415191
8.47298703790548,12.4421173831011,0.680992372681962,1.9845651725978
8.47670479900326,12.4657727278606,0.67999834298744,1.99453396442869
7.82398112618057,12.4515550922898,0.628353733183521,2.31378698305461
8.09117498749377,12.4335424619574,0.650753798625784,2.17118373723182
7.57400140940216,12.3367565439341,0.6139378192663,2.38137756726598
8.09760131266465,12.4411639335656,0.650871683381469,2.17178131045047
8.12758568032212,12.25980490743,0.662945759878806,2.06610961355396
8.35876585357334,12.3100215205884,0.679021221822672,1.97562783350754
8.25173625003431,12.4272725358599,0.664002195672725,2.08776814291278
8.15437262757981,12.5049319586484,0.652092522737816,2.17527966553432
8.67917396817144,12.6263140188839,0.687387780407717,1.97357002535623
7.93174173760595,12.5241366572467,0.633316447646432,2.29619745982039
8.33976896124841,12.713579611562,0.65597331483763,2.18690532515678
8.63374095875173,12.6536674831101,0.682311351256532,2.00996326217921
8.33369353063283,12.5110840244939,0.666104832668161,2.08869524693055
8.49586219364859,12.5305204072438,0.678013515602848,2.01732910679759
7.62623940207736,12.5858482921293,0.605937655139743,2.47980444502596
8.84654777550839,12.6946515618667,0.696872043505504,1.92405189317916
7.91377650756851,12.7494474832131,0.620715252012952,2.41783548782229
7.71619043372968,12.5837320420987,0.613187757647356,2.43377080418451
7.82555005488204,12.5926481684163,0.62143799701395,2.38354905676715
8.49379003893542,12.720252877646,0.667737514390303,2.11323141935528
8.79137190588966,12.6522307671219,0.694847578083613,1.93042943061614
8.69668608395192,12.5740823766052,0.691635844547399,1.93869814632665
7.94851212004748,12.6625066641908,0.627720271415584,2.35699727207165
7.60556428852406,12.5327569125318,0.606854847788442,2.46359631200389
7.81711145616195,12.5662901562054,0.622069947374384,2.37458935002174
7.85717358967937,12.6325848676259,0.621976711180886,2.38770563897325
8.93214593990878,12.5685365764291,0.710675096149221,1.81819531826018
8.12930356103592,12.5555652839913,0.647466153626792,2.21313086147769
8.86820926284355,12.6766109541623,0.699572566745984,1.90420084565935
8.96136900238389,12.6931466034427,0.706000590897871,1.86588880052943
8.35359519835452,12.7482941587418,0.655271606878183,2.19734948019366
7.61537300375218,12.5266223910465,0.60793506549661,2.45562469364718
8.85822559663266,12.5399021748481,0.706403086173992,1.84083828910773
8.87418888947379,12.6207947091989,0.70314026128685,1.87330290986254
8.2262430285631,12.6082797062305,0.652447694707946,2.19101833883372
8.5602020763334,12.6204766258231,0.678278826555422,2.03013727474483
7.66102192189223,12.5449133940081,0.610687509851716,2.44194573605792
8.2038773721841,12.6315724028497,0.64947396179539,2.2138475153328
8.82616365522497,12.6677894138336,0.696740636182862,1.92081287930433
8.31526320603265,12.5617773295183,0.661949578304738,2.12325706174282
8.45962009843474,12.7084867839355,0.665666986342415,2.12443334275037
7.77879779286267,12.634822218934,0.615663414812889,2.42801221303567
8.26971220863661,12.6878333106773,0.651782854183412,2.20906055102034
7.70423466704912,12.5620196112618,0.613295863679621,2.42889247210632
7.81162963140807,12.5469192289916,0.622593442170097,2.36764479879178
8.50658438420666,12.5171361993328,0.679595096573295,2.00527590756307
8.27112209658837,12.532275098172,0.659985679519181,2.13057650079183
8.56206091348054,12.626728550548,0.67809020200319,2.03233381853373
7.76636583926056,12.6411793846862,0.614370352869834,2.43740677271284
8.79461669971608,12.694814220388,0.692772383040617,1.95009876033594
7.98815379616609,12.7099366123715,0.628496745482636,2.3608914081027
7.77499634510715,12.5997496217935,0.617075464075803,2.41237663834318
8.81494934066901,12.6820747070071,0.695071551328947,1.93356268316904
8.24585698618855,12.6571909488456,0.65147606759781,2.20566698132854
7.97559660774939,12.5622053940648,0.63488825071413,2.29330439315769
8.76429791852877,12.5771125031517,0.696844996523052,1.90640729231146
8.35350890951531,12.5461420854725,0.66582291612878,2.0963165879786
8.47484208907726,12.7186175603903,0.666333589231469,2.12188773565652
7.98285295845249,12.6594553445798,0.630584234563489,2.33830119306363
8.97528364079171,12.7079819320016,0.706271356759638,1.86634914560493
8.52091253998127,12.5485972556914,0.67903307169386,2.01384235785506
8.63633769942154,12.6853528812251,0.680811781925571,2.02450759090178
8.72611248391913,12.6684131169483,0.688808645831498,1.97115031651457
8.72141094952222,12.6867736020326,0.687441206338305,1.98268132625516
8.28862477215333,12.6118189069053,0.657210893475093,2.16159706737601
7.92624922612842,12.7353945412611,0.622379558045758,2.40457265756633
8.84825194827567,12.6942905398793,0.697026109531586,1.9230192958018
7.90394589666399,12.6039090561394,0.627102739432571,2.34998157973769
8.52385665312321,12.657966234368,0.673398593052007,2.06705479062239
8.12623515791382,12.7099649955712,0.639359365721731,2.2918649188287
8.53577165523536,12.6124690335531,0.676772456885926,2.03834868915885
8.55293146221269,12.719781420811,0.672411826843121,2.08342497929914
7.63764017162091,12.6133817560621,0.605518830661747,2.48787079222057
8.75828151994464,12.594190792152,0.695422331175283,1.91795463610369
8.45899639535872,12.5380930635952,0.674663711016766,2.03954833411825
8.69110357060135,12.6551579626585,0.686763736671335,1.98202719602858
8.85777267337262,12.5499719517694,0.705800196798352,1.84609963919837
8.44744939996945,12.5117329431311,0.675162220802282,2.03214177158081
7.95825832894515,12.5615323743556,0.633541998840203,2.30163702270521
8.82082259213026,12.571522160507,0.701651119053867,1.87534978418839
8.7140542479741,12.5247198093692,0.69574843833676,1.90533278069755
7.90371690371602,12.7144967267895,0.62163033846734,2.40538991153672
8.5586838913251,12.6084186189478,0.678807085169526,2.02486736381133
7.81660346120213,12.6971366489152,0.615619385483259,2.44026659385653
8.50359708919228,12.6599717071769,0.671691634537508,2.07818730899232
8.42395070815919,12.6895193731336,0.66385104592649,2.1327843324872
8.93090473335141,12.653705597914,0.705793624187343,1.86140043228131
8.04190532940375,12.6324396285377,0.636607461890135,2.29526714956698
8.21787526079861,12.561380869702,0.654217505705927,2.1717528044517
8.93764140170915,12.6336875723447,0.707445181822745,1.84802308531778
7.60758129123318,12.5464535461363,0.606353123076438,2.46943612745155
8.56522303630349,12.7414262447059,0.672234243781176,2.0881016042012
8.34952673555871,12.6661739981014,0.659198802796352,2.15832363127134
7.89656949984363,12.580378308913,0.627689351301068,2.34190440453469
8.49902079809085,12.7198219282078,0.668171366396506,2.11040056505848
8.25473911067354,12.6549135991117,0.652295177365175,2.20008724421908
8.14172034515024,12.5221784126213,0.650184023647518,2.19022903373555
7.99725916971345,12.6052725530709,0.634437624100808,2.30400669167874
7.58615449214843,12.5506367040369,0.604443796043298,2.48224110594426
7.96760026352023,12.5080863403375,0.636995943802004,2.27024303840863
7.69838289090762,12.5133435421946,0.615213900661237,2.40748032564347
8.94302295288199,12.6708048593873,0.705797544207024,1.86389095325266
8.14782948051534,12.67323711727,0.642916202476173,2.26270381837735
8.53656357356452,12.7412844114271,0.669992388358307,2.1023604189313
8.21412812198776,12.5614683141024,0.653914647284186,2.17367009605733
7.85008727074069,12.7286436068472,0.616726142486843,2.43927816805325
8.15333992326372,12.5366242766498,0.650361671797872,2.19164217669302
8.31846252542567,12.6332841943071,0.658456059207011,2.15741083444071
7.68478159334482,12.5963599433636,0.610079549004439,2.45578917500937
8.34986639971352,12.6366422359166,0.660766226013826,2.14338791810154
8.59219081581987,12.5433856572693,0.684997739094502,1.97559742072471
8.09505642581018,12.605125735321,0.642203544477698,2.2550346547554
8.31682281108992,12.5159134323648,0.664499866992008,2.09954531063746
8.58767356653642,12.5549448708653,0.684007270033082,1.98363565216444
8.73706195838747,12.5590363594058,0.695679326690065,1.91098720050916
8.09307528422742,12.6656184608245,0.638979873684002,2.28627158829855
8.97828231179365,12.6749656213133,0.708347665787465,1.84834165475983
7.97319411976291,12.5574068231657,0.634939540626659,2.2921063517014
8.11413187341787,12.6562968813375,0.64111421764945,2.27108250395982
8.54666842568586,12.7163532117305,0.672100584450723,2.0848423930223
8.8893523755065,12.5340232360544,0.70921779927263,1.82233543027395
9.01078272089881,12.6867892815313,0.71024926172741,1.83800328031624
8.44214672617147,12.6447806259062,0.667638844510711,2.10131694986738
8.80947176266958,12.6819387909596,0.694647081008582,1.936233514145
8.43375992524157,12.7046537198959,0.66383233350422,2.13544689732717
8.49425092813349,12.5066005894815,0.679181434424111,2.00617483067402
7.70168088559184,12.5695565374819,0.612724948778084,2.43393782594504
7.69864980295819,12.5024738518956,0.615770118310698,2.40191202446873
7.77024563913475,12.5669279224467,0.618309079759723,2.39834114165595
7.93116769415951,12.6998535748616,0.624508593536751,2.38434294035106
7.71314234560363,12.6354905579522,0.610434736208112,2.46117410617427
8.78421516383788,12.6162569014153,0.696261595850385,1.91602086878873
9.0429880485537,12.7335754938791,0.710168801598622,1.8452937226627
